Episode,Performance,Distractor,Correct
275,0.0,White,V1O2
276,1.0,White,V1O2
277,1.0,White,V1O2
278,1.0,White,V1O2
279,0.0,White,V1O2
280,0.0,White,V1O2
281,1.0,White,V1O2
282,1.0,White,V1O2
283,1.0,White,V1O2
284,1.0,White,V1O2
285,0.0,White,V1O2
286,1.0,White,V1O2
287,1.0,White,V1O2
288,1.0,White,V1O2
289,0.0,White,V1O2
290,0.0,White,V1O2
291,1.0,White,V1O2
292,0.0,White,V1O2
293,1.0,White,V1O2
294,1.0,White,V1O2
295,1.0,White,V1O2
296,0.0,White,V1O2
297,1.0,White,V1O2
298,1.0,White,V1O2
299,0.0,White,V1O2
300,0.0,White,V1O2
301,0.0,White,V1O2
302,1.0,White,V1O2
303,1.0,White,V1O2
304,1.0,White,V1O2
305,0.0,White,V1O2
306,0.0,White,V1O2
307,0.0,White,V1O2
308,0.0,White,V1O2
309,0.0,White,V1O2
310,1.0,White,V1O2
311,1.0,White,V1O2
312,0.0,White,V1O2
313,0.0,White,V1O2
314,1.0,White,V1O2
315,1.0,White,V1O2
316,1.0,White,V1O2
317,0.0,White,V1O2
318,0.0,White,V1O2
319,1.0,White,V1O2
320,1.0,White,V1O2
321,1.0,White,V1O2
322,1.0,White,V1O2
323,1.0,White,V1O2
324,0.0,White,V1O2
325,0.0,White,V1O2
326,1.0,White,V1O2
327,1.0,White,V1O2
328,1.0,White,V1O2
329,0.0,White,V1O2
330,0.0,White,V1O2
331,1.0,White,V1O2
332,0.0,White,V1O2
333,0.0,White,V1O2
334,0.0,White,V1O2
335,0.0,White,V1O2
336,0.0,White,V1O2
337,1.0,White,V1O2
338,1.0,White,V1O2
339,1.0,White,V1O2
340,0.0,White,V1O2
341,1.0,White,V1O2
342,0.0,White,V1O2
343,0.0,White,V1O2
344,1.0,White,V1O2
345,1.0,White,V1O2
346,1.0,White,V1O2
347,1.0,White,V1O2
348,0.0,White,V1O2
349,1.0,White,V1O2
350,0.0,White,V1O2
351,0.0,White,V1O2
352,1.0,White,V1O2
353,1.0,White,V1O2
354,1.0,White,V1O2
355,1.0,White,V1O2
356,1.0,White,V1O2
357,1.0,White,V1O2
358,0.0,White,V1O2
359,0.0,White,V1O2
360,1.0,White,V1O2
361,0.0,White,V1O2
362,1.0,White,V1O2
363,0.0,White,V1O2
364,0.0,White,V1O2
365,1.0,White,V1O2
366,0.0,White,V1O2
367,0.0,White,V1O2
368,0.0,White,V1O2
369,0.0,White,V1O2
370,0.0,White,V1O2
371,0.0,White,V1O2
372,1.0,White,V1O2
373,1.0,White,V1O2
374,1.0,White,V1O2
375,1.0,White,V1O2
376,0.0,White,V1O2
377,1.0,White,V1O2
378,0.0,White,V1O2
379,1.0,White,V1O2
380,0.0,White,V1O2
381,1.0,White,V1O2
382,0.0,White,V1O2
383,0.0,White,V1O2
384,0.0,White,V1O2
385,0.0,White,V1O2
386,1.0,White,V1O2
387,0.0,White,V1O2
388,0.0,White,V1O2
389,1.0,White,V1O2
390,1.0,White,V1O2
391,0.0,White,V1O2
392,0.0,White,V1O2
393,0.0,White,V1O2
394,0.0,White,V1O2
395,0.0,White,V1O2
396,0.0,White,V1O2
397,0.0,White,V1O2
398,0.0,White,V1O2
399,1.0,White,V1O2
400,0.0,White,V1O2
401,0.0,White,V1O2
402,0.0,White,V1O2
403,1.0,White,V1O2
404,1.0,White,V1O2
405,0.0,White,V1O2
406,1.0,White,V1O2
407,0.0,White,V1O2
408,0.0,White,V1O2
409,1.0,White,V1O2
410,1.0,White,V1O2
411,1.0,White,V1O2
412,0.0,White,V1O2
413,0.0,White,V1O2
414,1.0,White,V1O2
415,1.0,White,V1O2
416,0.0,White,V1O2
417,0.0,White,V1O2
418,0.0,White,V1O2
419,1.0,White,V1O2
420,0.0,White,V1O2
421,0.0,White,V1O2
422,0.0,White,V1O2
423,1.0,White,V1O2
424,0.0,White,V1O2
425,1.0,White,V1O2
426,1.0,White,V1O2
427,0.0,White,V1O2
428,0.0,White,V1O2
429,1.0,White,V1O2
430,0.0,White,V1O2
431,1.0,White,V1O2
432,0.0,White,V1O2
433,1.0,White,V1O2
434,0.0,White,V1O2
435,1.0,White,V1O2
436,1.0,White,V1O2
437,1.0,White,V1O2
438,1.0,White,V1O2
439,0.0,White,V1O2
440,0.0,White,V1O2
441,1.0,White,V1O2
442,1.0,White,V1O2
443,0.0,White,V1O2
444,1.0,White,V1O2
445,1.0,White,V1O2
446,1.0,White,V1O2
447,1.0,White,V1O2
448,1.0,White,V1O2
449,0.0,White,V1O2
450,1.0,White,V1O2
451,0.0,White,V1O2
452,1.0,White,V1O2
453,0.0,White,V1O2
454,0.0,White,V1O2
455,0.0,White,V1O2
456,0.0,White,V1O2
457,1.0,White,V1O2
458,0.0,White,V1O2
459,0.0,White,V1O2
460,1.0,White,V1O2
461,1.0,White,V1O2
462,0.0,White,V1O2
463,1.0,White,V1O2
464,1.0,White,V1O2
465,1.0,White,V1O2
466,1.0,White,V1O2
467,0.0,White,V1O2
468,1.0,White,V1O2
469,1.0,White,V1O2
470,0.0,White,V1O2
471,0.0,White,V1O2
472,0.0,White,V1O2
473,0.0,White,V1O2
474,0.0,White,V1O2
475,0.0,White,V1O2
476,1.0,White,V1O2
477,0.0,White,V1O2
478,1.0,White,V1O2
479,0.0,White,V1O2
480,1.0,White,V1O2
481,1.0,White,V1O2
482,0.0,White,V1O2
483,1.0,White,V1O2
484,0.0,White,V1O2
485,1.0,White,V1O2
486,1.0,White,V1O2
487,1.0,White,V1O2
488,1.0,White,V1O2
489,1.0,White,V1O2
490,0.0,White,V1O2
491,0.0,White,V1O2
492,1.0,White,V1O2
493,0.0,White,V1O2
494,1.0,White,V1O2
495,0.0,White,V1O2
496,1.0,White,V1O2
497,0.0,White,V1O2
498,0.0,White,V1O2
499,0.0,White,V1O2
500,1.0,White,V1O2
501,0.0,White,V1O2
502,1.0,White,V1O2
503,0.0,White,V1O2
504,1.0,White,V1O2
505,0.0,White,V1O2
506,1.0,White,V1O2
507,1.0,White,V1O2
508,0.0,White,V1O2
509,0.0,White,V1O2
510,0.0,White,V1O2
511,1.0,White,V1O2
512,1.0,White,V1O2
513,0.0,White,V1O2
514,1.0,White,V1O2
515,0.0,White,V1O2
516,0.0,White,V1O2
517,1.0,White,V1O2
518,1.0,White,V1O2
519,0.0,White,V1O2
520,1.0,White,V1O2
521,0.0,White,V1O2
522,0.0,White,V1O2
523,0.0,White,V1O2
524,1.0,White,V1O2
525,0.0,White,V1O2
526,0.0,White,V1O2
527,0.0,White,V1O2
528,1.0,White,V1O2
529,1.0,White,V1O2
530,0.0,White,V1O2
531,0.0,White,V1O2
532,0.0,White,V1O2
533,1.0,White,V1O2
534,1.0,White,V1O2
535,0.0,White,V1O2
536,1.0,White,V1O2
537,0.0,White,V1O2
538,1.0,White,V1O2
539,1.0,White,V1O2
540,0.0,White,V1O2
541,1.0,White,V1O2
542,1.0,White,V1O2
543,0.0,White,V1O2
544,1.0,White,V1O2
545,0.0,White,V1O2
546,0.0,White,V1O2
547,0.0,White,V1O2
548,0.0,White,V1O2
549,0.0,White,V1O2
550,0.0,White,V1O2
551,0.0,White,V1O2
552,0.0,White,V1O2
553,1.0,White,V1O2
554,1.0,White,V1O2
555,0.0,White,V1O2
556,0.0,White,V1O2
557,1.0,White,V1O2
558,0.0,White,V1O2
559,1.0,White,V1O2
560,1.0,White,V1O2
561,0.0,White,V1O2
562,1.0,White,V1O2
563,0.0,White,V1O2
564,1.0,White,V1O2
565,0.0,White,V1O2
566,0.0,White,V1O2
567,1.0,White,V1O2
568,1.0,White,V1O2
569,0.0,White,V1O2
570,1.0,White,V1O2
571,0.0,White,V1O2
572,1.0,White,V1O2
573,0.0,White,V1O2
574,1.0,White,V1O2
575,1.0,White,V1O2
576,1.0,White,V1O2
577,0.0,White,V1O2
578,0.0,White,V1O2
579,1.0,White,V1O2
580,1.0,White,V1O2
581,0.0,White,V1O2
582,1.0,White,V1O2
583,1.0,White,V1O2
584,1.0,White,V1O2
585,0.0,White,V1O2
586,1.0,White,V1O2
587,1.0,White,V1O2
588,1.0,White,V1O2
589,1.0,White,V1O2
590,1.0,White,V1O2
591,0.0,White,V1O2
592,1.0,White,V1O2
593,0.0,White,V1O2
594,1.0,White,V1O2
595,1.0,White,V1O2
596,0.0,White,V1O2
597,0.0,White,V1O2
598,0.0,White,V1O2
599,0.0,White,V1O2
600,0.0,White,V1O2
601,1.0,White,V1O2
602,1.0,White,V1O2
603,0.0,White,V1O2
604,0.0,White,V1O2
605,1.0,White,V1O2
606,0.0,White,V1O2
607,0.0,White,V1O2
608,0.0,White,V1O2
609,0.0,White,V1O2
610,0.0,White,V1O2
611,1.0,White,V1O2
612,1.0,White,V1O2
613,0.0,White,V1O2
614,0.0,White,V1O2
615,1.0,White,V1O2
616,0.0,White,V1O2
617,0.0,White,V1O2
618,1.0,White,V1O2
619,1.0,White,V1O2
620,0.0,White,V1O2
621,0.0,White,V1O2
622,0.0,White,V1O2
623,0.0,White,V1O2
624,0.0,White,V1O2
625,1.0,White,V1O2
626,0.0,White,V1O2
627,1.0,White,V1O2
628,0.0,White,V1O2
629,0.0,White,V1O2
630,1.0,White,V1O2
631,0.0,White,V1O2
632,1.0,White,V1O2
633,0.0,White,V1O2
634,0.0,White,V1O2
635,1.0,White,V1O2
636,0.0,White,V1O2
637,1.0,White,V1O2
638,0.0,White,V1O2
639,0.0,White,V1O2
640,0.0,White,V1O2
641,0.0,White,V1O2
642,0.0,White,V1O2
643,0.0,White,V1O2
644,0.0,White,V1O2
645,0.0,White,V1O2
646,0.0,White,V1O2
647,1.0,White,V1O2
648,1.0,White,V1O2
649,1.0,White,V1O2
650,0.0,White,V1O2
651,1.0,White,V1O2
652,1.0,White,V1O2
653,1.0,White,V1O2
654,1.0,White,V1O2
655,1.0,White,V1O2
656,0.0,White,V1O2
657,1.0,White,V1O2
658,0.0,White,V1O2
659,1.0,White,V1O2
660,1.0,White,V1O2
661,0.0,White,V1O2
662,1.0,White,V1O2
663,0.0,White,V1O2
664,0.0,White,V1O2
665,1.0,White,V1O2
666,0.0,White,V1O2
667,0.0,White,V1O2
668,0.0,White,V1O2
669,0.0,White,V1O2
670,0.0,White,V1O2
671,1.0,White,V1O2
672,0.0,White,V1O2
673,1.0,White,V1O2
674,1.0,White,V1O2
675,0.0,White,V1O2
676,1.0,White,V1O2
677,0.0,White,V1O2
678,1.0,White,V1O2
679,0.0,White,V1O2
680,0.0,White,V1O2
681,1.0,White,V1O2
682,0.0,White,V1O2
683,0.0,White,V1O2
684,0.0,White,V1O2
685,1.0,White,V1O2
686,1.0,White,V1O2
687,0.0,White,V1O2
688,0.0,White,V1O2
689,1.0,White,V1O2
690,1.0,White,V1O2
691,1.0,White,V1O2
692,1.0,White,V1O2
693,1.0,White,V1O2
694,0.0,White,V1O2
695,0.0,White,V1O2
696,0.0,White,V1O2
697,0.0,White,V1O2
698,1.0,White,V1O2
699,1.0,White,V1O2
700,1.0,White,V1O2
701,1.0,White,V1O2
702,1.0,White,V1O2
703,0.0,White,V1O2
704,0.0,White,V1O2
705,0.0,White,V1O2
706,0.0,White,V1O2
707,1.0,White,V1O2
708,1.0,White,V1O2
709,0.0,White,V1O2
710,1.0,White,V1O2
711,1.0,White,V1O2
712,0.0,White,V1O2
713,0.0,White,V1O2
714,0.0,White,V1O2
715,1.0,White,V1O2
716,0.0,White,V1O2
717,0.0,White,V1O2
718,0.0,White,V1O2
719,1.0,White,V1O2
720,1.0,White,V1O2
721,0.0,White,V1O2
722,0.0,White,V1O2
723,1.0,White,V1O2
724,0.0,White,V1O2
725,0.0,White,V1O2
726,0.0,White,V1O2
727,0.0,White,V1O2
728,1.0,White,V1O2
729,1.0,White,V1O2
730,1.0,White,V1O2
731,1.0,White,V1O2
732,1.0,White,V1O2
733,1.0,White,V1O2
734,1.0,White,V1O2
735,1.0,White,V1O2
736,1.0,White,V1O2
737,1.0,White,V1O2
738,1.0,White,V1O2
739,1.0,White,V1O2
740,1.0,White,V1O2
741,1.0,White,V1O2
742,0.0,White,V1O2
743,0.47665847665847666,White,V1O2
744,0.0,White,V1O2
745,0.0,White,V1O2
746,0.0,White,V1O2
747,1.0,White,V1O2
748,0.0,White,V1O2
749,1.0,White,V1O2
750,1.0,White,V1O2
751,1.0,White,V1O2
752,1.0,White,V1O2
753,0.0,White,V1O2
754,0.0,White,V1O2
755,1.0,White,V1O2
756,1.0,White,V1O2
757,0.0,White,V1O2
758,0.0,White,V1O2
759,1.0,White,V1O2
760,0.0,White,V1O2
761,0.5,White,V1O2
762,1.0,White,V1O2
763,0.0,White,V1O2
764,1.0,White,V1O2
765,0.0,White,V1O2
766,0.0,White,V1O2
767,1.0,White,V1O2
768,1.0,White,V1O2
769,1.0,White,V1O2
770,0.0,White,V1O2
771,0.0,White,V1O2
772,0.0,White,V1O2
773,0.0,White,V1O2
774,1.0,White,V1O2
775,1.0,White,V1O2
776,1.0,White,V1O2
777,1.0,White,V1O2
778,1.0,White,V1O2
779,1.0,White,V1O2
780,0.0,White,V1O2
781,0.0,White,V1O2
782,0.0,White,V1O2
783,1.0,White,V1O2
784,1.0,White,V1O2
785,1.0,White,V1O2
786,1.0,White,V1O2
787,1.0,White,V1O2
788,0.0,White,V1O2
789,1.0,White,V1O2
790,0.0,White,V1O2
791,1.0,White,V1O2
792,1.0,White,V1O2
793,0.0,White,V1O2
794,0.0,White,V1O2
795,1.0,White,V1O2
796,1.0,White,V1O2
797,0.0,White,V1O2
798,1.0,White,V1O2
799,1.0,White,V1O2
800,0.0,White,V1O2
801,0.0,White,V1O2
802,0.0,White,V1O2
803,0.0,White,V1O2
804,0.0,White,V1O2
805,0.0,White,V1O2
806,1.0,White,V1O2
807,0.0,White,V1O2
808,1.0,White,V1O2
809,1.0,White,V1O2
810,0.0,White,V1O2
811,0.0,White,V1O2
812,1.0,White,V1O2
813,1.0,White,V1O2
814,0.0,White,V1O2
815,1.0,White,V1O2
816,0.0,White,V1O2
817,0.9190231362467867,White,V1O2
818,0.0,White,V1O2
819,1.0,White,V1O2
820,0.0,White,V1O2
821,0.0,White,V1O2
822,1.0,White,V1O2
823,0.0,White,V1O2
824,0.0,White,V1O2
825,0.9017964071856287,White,V1O2
826,0.0,White,V1O2
827,1.0,White,V1O2
828,1.0,White,V1O2
829,1.0,White,V1O2
830,0.0,White,V1O2
831,1.0,White,V1O2
832,0.0,White,V1O2
833,0.571078431372549,White,V1O2
834,1.0,White,V1O2
835,1.0,White,V1O2
836,1.0,White,V1O2
837,0.0,White,V1O2
838,0.0,White,V1O2
839,0.0,White,V1O2
840,0.0,White,V1O2
841,0.0,White,V1O2
842,1.0,White,V1O2
843,0.0,White,V1O2
844,1.0,White,V1O2
845,1.0,White,V1O2
846,0.0,White,V1O2
847,0.0,White,V1O2
848,1.0,White,V1O2
849,0.0,White,V1O2
850,1.0,White,V1O2
851,0.5487804878048781,White,V1O2
852,1.0,White,V1O2
853,0.5,White,V1O2
854,1.0,White,V1O2
855,0.0,White,V1O2
856,1.0,White,V1O2
857,0.0,White,V1O2
858,0.0,White,V1O2
859,0.9573934837092731,White,V1O2
860,0.0,White,V1O2
861,0.0,White,V1O2
862,1.0,White,V1O2
863,1.0,White,V1O2
864,0.0,White,V1O2
865,0.38848920863309355,White,V1O2
866,0.0,White,V1O2
867,1.0,White,V1O2
868,0.0,White,V1O2
869,0.0,White,V1O2
870,0.0,White,V1O2
871,0.0,White,V1O2
872,0.0,White,V1O2
873,0.0,White,V1O2
874,1.0,White,V1O2
875,1.0,White,V1O2
876,1.0,White,V1O2
877,0.9106217616580311,White,V1O2
878,1.0,White,V1O2
879,1.0,White,V1O2
880,0.0,White,V1O2
881,0.8307888040712468,White,V1O2
882,0.0,White,V1O2
883,1.0,White,V1O2
884,0.0,White,V1O2
885,1.0,White,V1O2
886,1.0,White,V1O2
887,0.0,White,V1O2
888,0.0,White,V1O2
889,0.0,White,V1O2
890,0.0,White,V1O2
891,0.0,White,V1O2
892,1.0,White,V1O2
893,1.0,White,V1O2
894,1.0,White,V1O2
895,1.0,White,V1O2
896,0.0,White,V1O2
897,0.0,White,V1O2
898,1.0,White,V1O2
899,1.0,White,V1O2
900,1.0,White,V1O2
901,0.0,White,V1O2
902,1.0,White,V1O2
903,0.0,White,V1O2
904,1.0,White,V1O2
905,0.0,White,V1O2
906,1.0,White,V1O2
907,1.0,White,V1O2
908,0.0,White,V1O2
909,0.0,White,V1O2
910,1.0,White,V1O2
911,1.0,White,V1O2
912,0.0,White,V1O2
913,0.0,White,V1O2
914,0.0,White,V1O2
915,0.0,White,V1O2
916,0.5,White,V1O2
917,0.0,White,V1O2
918,0.0,White,V1O2
919,0.0,White,V1O2
920,0.0,White,V1O2
921,0.768377253814147,White,V1O2
922,0.0,White,V1O2
923,0.0,White,V1O2
924,1.0,White,V1O2
925,1.0,White,V1O2
926,1.0,White,V1O2
927,1.0,White,V1O2
928,1.0,White,V1O2
929,1.0,White,V1O2
930,0.0,White,V1O2
931,0.0,White,V1O2
932,0.0,White,V1O2
933,0.0,White,V1O2
934,1.0,White,V1O2
935,0.0,White,V1O2
936,0.0,White,V1O2
937,1.0,White,V1O2
938,1.0,White,V1O2
939,0.0,White,V1O2
940,0.0,White,V1O2
941,1.0,White,V1O2
942,0.0,White,V1O2
943,0.0,White,V1O2
944,1.0,White,V1O2
945,1.0,White,V1O2
946,0.0,White,V1O2
947,1.0,White,V1O2
948,1.0,White,V1O2
949,0.0,White,V1O2
950,1.0,White,V1O2
951,1.0,White,V1O2
952,1.0,White,V1O2
953,1.0,White,V1O2
954,1.0,White,V1O2
955,0.0,White,V1O2
956,1.0,White,V1O2
957,0.0,White,V1O2
958,1.0,White,V1O2
959,1.0,White,V1O2
960,0.0,White,V1O2
961,0.0,White,V1O2
962,1.0,White,V1O2
963,1.0,White,V1O2
964,1.0,White,V1O2
965,0.0,White,V1O2
966,0.0,White,V1O2
967,0.0,White,V1O2
968,0.0,White,V1O2
969,1.0,White,V1O2
970,0.0,White,V1O2
971,0.0,White,V1O2
972,1.0,White,V1O2
973,1.0,White,V1O2
974,1.0,White,V1O2
975,1.0,White,V1O2
976,1.0,White,V1O2
977,1.0,White,V1O2
978,0.0,White,V1O2
979,1.0,White,V1O2
980,1.0,White,V1O2
981,0.0,White,V1O2
982,0.0,White,V1O2
983,1.0,White,V1O2
984,0.0,White,V1O2
985,0.0,White,V1O2
986,1.0,White,V1O2
987,0.0,White,V1O2
988,0.0,White,V1O2
989,0.0,White,V1O2
990,0.0,White,V1O2
991,1.0,White,V1O2
992,0.0,White,V1O2
993,1.0,White,V1O2
994,1.0,White,V1O2
995,0.0,White,V1O2
996,1.0,White,V1O2
997,0.0,White,V1O2
998,1.0,White,V1O2
999,0.0,White,V1O2
1000,1.0,White,V1O2
1001,0.0,White,V1O2
1002,0.0,White,V1O2
1003,1.0,White,V1O2
1004,0.0,White,V1O2
1005,0.0,White,V1O2
1006,1.0,White,V1O2
1007,1.0,White,V1O2
1008,0.0,White,V1O2
1009,1.0,White,V1O2
1010,0.0,White,V1O2
1011,1.0,White,V1O2
1012,1.0,White,V1O2
1013,0.0,White,V1O2
1014,0.0,White,V1O2
1015,1.0,White,V1O2
1016,0.0,White,V1O2
1017,0.0,White,V1O2
1018,1.0,White,V1O2
1019,0.0,White,V1O2
1020,1.0,White,V1O2
1021,1.0,White,V1O2
1022,1.0,White,V1O2
1023,0.0,White,V1O2
1024,0.0,White,V1O2
1025,0.0,White,V1O2
1026,1.0,White,V1O2
1027,1.0,White,V1O2
1028,0.0,White,V1O2
1029,1.0,White,V1O2
1030,0.0,White,V1O2
1031,1.0,White,V1O2
1032,0.0,White,V1O2
1033,0.0,White,V1O2
1034,1.0,White,V1O2
1035,1.0,White,V1O2
1036,1.0,White,V1O2
1037,1.0,White,V1O2
1038,1.0,White,V1O2
1039,1.0,White,V1O2
1040,0.0,White,V1O2
1041,1.0,White,V1O2
1042,1.0,White,V1O2
1043,1.0,White,V1O2
1044,1.0,White,V1O2
1045,1.0,White,V1O2
1046,0.0,White,V1O2
1047,1.0,White,V1O2
1048,1.0,White,V1O2
1049,0.0,White,V1O2
1050,1.0,White,V1O2
1051,1.0,White,V1O2
1052,0.0,White,V1O2
1053,1.0,White,V1O2
1054,0.0,White,V1O2
1055,0.0,White,V1O2
1056,1.0,White,V1O2
